run_id,experiment_id,status,artifact_uri,start_time,end_time,metric_accuracy,metric_recall,metric_precision,metric_n_features,metric_nmi,metric_inertia,metric_n_iter,metric_n_samples,metric_purity,metric_k,metric_execution_time_seconds,metric_n_neighbors_used,metric_n_components_output,metric_min_dist_used,metric_n_features_input,metric_n_samples_processed,metric_n_components_used,metric_total_explained_variance,metric_anisotropy_s_intra,metric_anisotropy_s_inter,metric_original_vectors_std_norm,metric_normalized_vectors_mean_norm,metric_original_vectors_mean_norm,metric_normalized_vectors_mean_cosine_sim,metric_original_vectors_mean_cosine_sim,metric_duration_s,metric_normalized_vectors_std_norm,metric_s_inter,metric_cross_differences_purity,metric_cross_differences_num_groups,metric_cross_differences_nmi,metric_s_intra,metric_geometric_median_num_groups,metric_geometric_median_converged,metric_geometric_median_purity,metric_geometric_median_nmi,metric_arithmetic_mean_purity,metric_arithmetic_mean_nmi,metric_arithmetic_mean_num_groups,metric_2_purity_delta,metric_2_nmi_contrast,metric_2_nmi_delta,metric_2_num_groups,metric_2_purity_contrast,metric_3_purity_delta,metric_3_num_groups,metric_3_nmi_delta,metric_3_nmi_contrast,metric_3_purity_contrast,metric_post_premise_mean_norm,metric_post_hypothesis_mean_cosine_sim,metric_pre_delta_mean_cosine_sim,metric_pre_hypothesis_mean_cosine_sim,metric_pre_hypothesis_std_norm,metric_post_premise_mean_cosine_sim,metric_pre_premise_std_norm,metric_pre_hypothesis_mean_norm,metric_pre_delta_std_norm,metric_post_delta_mean_norm,metric_post_delta_std_norm,metric_post_hypothesis_std_norm,metric_post_premise_std_norm,metric_post_hypothesis_mean_norm,metric_pre_premise_mean_norm,metric_n_dimensions,metric_pre_delta_mean_norm,metric_pre_premise_mean_cosine_sim,metric_post_delta_mean_cosine_sim,metric_norm_delta_std_norm,metric_norm_hypothesis_mean_norm,metric_orig_delta_mean_cosine_sim,metric_norm_delta_mean_norm,metric_norm_premise_mean_norm,metric_norm_hypothesis_mean_cosine_sim,metric_norm_premise_mean_cosine_sim,metric_orig_premise_std_norm,metric_orig_hypothesis_mean_norm,metric_norm_premise_std_norm,metric_orig_hypothesis_mean_cosine_sim,metric_orig_delta_mean_norm,metric_orig_delta_std_norm,metric_norm_hypothesis_std_norm,metric_orig_hypothesis_std_norm,metric_orig_premise_mean_norm,metric_norm_delta_mean_cosine_sim,metric_orig_premise_mean_cosine_sim,metric_kmeans_duration_sec,metric_output_samples,metric_umap_duration_sec,metric_large_dataset_processing,metric_pca_duration_sec,metric_final_gpu_memory_gb,metric_pca_explained_variance_pct,metric_zca_duration_sec,metric_zca_explained_variance_pct,metric_rows_dropped_nan_inf,metric_umap_range_min,metric_umap_std,metric_umap_range_max,metric_output_rows,metric_silhouette,metric_load_time_sec,metric_normalization_time_sec,metric_save_time_sec,metric_total_time_sec,metric_rows_dropped_nan,metric_kmeans_seconds,metric_total_gb,metric_labels_size_gb,metric_kmeans_minutes,metric_input_size_gb,metric_centers_size_gb,metric_umap_seconds,metric_zca_input_size_gb,metric_zca_seconds,metric_zca_components_size_gb,metric_zca_total_gpu_gb,metric_zca_output_size_gb,metric_pca_components_size_gb,metric_pca_output_size_gb,metric_pca_total_gpu_gb,metric_pca_seconds,metric_pca_input_size_gb,metric_normalized_mean_vector_norm,metric_normalized_avg_cosine_similarity,metric_original_mean_vector_norm,metric_original_avg_cosine_similarity,metric_normalized_avg_vector_norm,metric_original_avg_vector_norm,metric_components_size_gb,metric_output_size_gb,metric_total_gpu_gb,metric_mem_total_gb,metric_mem_output_gb,metric_mem_input_gb,metric_memory_estimate_output_size_gb,metric_memory_estimate_total_gb,metric_memory_estimate_input_size_gb,metric_silhouette_2d_euclidean,metric_umap_duration_seconds,metric_explained_variance_pct,metric_silhouette_2d,metric_umap_minutes,metric_kmeans_purity,metric_pc1_pc2_cum_variance_pct,metric_pc2_variance_pct,metric_pca2d_seconds,metric_pc1_variance_pct,param_methods,param_plot_sample_size,param_experiment_name,param_input_dir,param_layers,param_output_dir,param_view,param_layer,param_dataset,param_norm,param_embedding_type,param_source_file,param_min_samples_split,param_max_depth,param_features_scaled,param_random_state,param_umap_neighbors,param_pca_components_sliced_off,param_input_n_components,param_max_iter,param_umap_source_reduction_type,param_pca_components_initial,param_source_embedding,param_layer_num,param_out_path,param_umap_n_neighbors,param_dim_reduction_initial,param_reduction_type,param_umap_metric,param_input_path,param_k,param_label_mode,param_normalization_type,param_metric_used,param_metric,param_n_components,param_min_dist,param_skipped_n_components,param_pca_path,param_n_neighbors,param_explained_variance_ratio,param_source_path,param_zca_path,param_chunk_size_mode,param_variants_created,param_out,param_method,param_device,param_combine_only,param_batch_size,param_save_every,param_precision,param_error,param_mode,param_type,param_normalization,param_scale_features,param_provenance,param_original_pca_n_components_before_slice,param_use_incremental_pca,param_chunk_size,param_silhouette_score_skipped_reason,param_dataset_name,param_out_dir,param_input_dims_to_kmeans,param_input_dims,param_n_features,param_inp,param_n_samples,param_effective_batch_size,param_backend,param_input_n_components_to_umap,param_cuml_accel_install_called,param_cuml_accel_error,param_cuml_accel_active,param_split,tag_mlflow.source.git.commit,tag_mlflow.source.type,tag_mlflow.source.name,tag_mlflow.runName,tag_mlflow.user,tag_experiment_name,tag_layer_num,tag_reduction_type,tag_dataset,tag_normalization_type,tag_mlflow.parentRunId,tag_compute_backend,tag_reduction_step,tag_pca_components_sliced_off,tag_umap_neighbors,tag_pca_components_initial,tag_source_embedding,tag_dim_reduction_initial,tag_layer,tag_normalization,tag_umap_metric,tag_reduction_mode,tag_experiment_type,tag_metric,tag_model_type,artifacts
ce4122e3032e456ca98b8977d37dcbe8,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/ce4122e3032e456ca98b8977d37dcbe8/artifacts,2025-07-09 18:05:22.363000+00:00,2025-07-09 18:05:23.525000+00:00,,,,2.0,0.0022742544091566225,3098.60595703125,11.0,578.0,0.527681660899654,2.0,1.134756088256836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,30,20,300,zca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_30/zca/components_50/neighbors_15/euclidean/kmeans_results.json,15,zca,umap,euclidean,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_30/zca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s30_zca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
128a977ccb454103933f6f5deced5c4f,562981626327123906,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/562981626327123906/128a977ccb454103933f6f5deced5c4f/artifacts,2025-07-09 18:05:16.774000+00:00,2025-07-09 18:05:18.051000+00:00,,,,,,,,,,,1.245809555053711,15.0,2.0,0.1,20.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,20,,,,,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_30/zca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s30_zca_c50_n15_euclidean_none.parquet,,,zca,,,,,,euclidean,euclidean,2,0.1,30,data/folio/minimal_analysis/results/balanced/full/layer_9/none/03_sliced_full_none/skip_30/zca_full_folio_layer9_none_skipped30.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer9,matias,umap_comparison_full_none,9,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_full_folio_l9_s30_zca_c50_n15_euclidean_none.png
095c286e08a54db1b2d1ffe8802edc71,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/095c286e08a54db1b2d1ffe8802edc71/artifacts,2025-07-09 18:05:08.991000+00:00,2025-07-09 18:05:10.194000+00:00,,,,2.0,0.0021932041405947444,4303.64599609375,2.0,578.0,0.5069204152249135,2.0,1.1761372089385986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,20,30,300,zca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_20/zca/components_50/neighbors_15/manhattan/kmeans_results.json,15,zca,umap,manhattan,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_20/zca/components_50/neighbors_15/manhattan/umap_full_folio_l9_s20_zca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
ec8585ddc1b448ec87fe99726e368ff2,562981626327123906,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/562981626327123906/ec8585ddc1b448ec87fe99726e368ff2/artifacts,2025-07-09 18:05:03.284000+00:00,2025-07-09 18:05:04.634000+00:00,,,,,,,,,,,1.3187508583068848,15.0,2.0,0.1,30.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,30,,,,,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_20/zca/components_50/neighbors_15/manhattan/umap_full_folio_l9_s20_zca_c50_n15_manhattan_none.parquet,,,zca,,,,,,manhattan,manhattan,2,0.1,20,data/folio/minimal_analysis/results/balanced/full/layer_9/none/03_sliced_full_none/skip_20/zca_full_folio_layer9_none_skipped20.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_manhattan_layer9,matias,umap_comparison_full_none,9,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_full_folio_l9_s20_zca_c50_n15_manhattan_none.png
625c6a544abc4b4a86c86b14f039c810,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/625c6a544abc4b4a86c86b14f039c810/artifacts,2025-07-09 18:04:57.889000+00:00,2025-07-09 18:04:59.022000+00:00,,,,2.0,0.0047898500205267825,6314.01611328125,2.0,578.0,0.5069204152249135,2.0,1.1049396991729736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,20,30,300,zca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_20/zca/components_50/neighbors_15/euclidean/kmeans_results.json,15,zca,umap,euclidean,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_20/zca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s20_zca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
de91866472514945893efdd1f94aa2b4,562981626327123906,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/562981626327123906/de91866472514945893efdd1f94aa2b4/artifacts,2025-07-09 18:04:52.249000+00:00,2025-07-09 18:04:53.608000+00:00,,,,,,,,,,,1.3280470371246338,15.0,2.0,0.1,30.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,30,,,,,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_20/zca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s20_zca_c50_n15_euclidean_none.parquet,,,zca,,,,,,euclidean,euclidean,2,0.1,20,data/folio/minimal_analysis/results/balanced/full/layer_9/none/03_sliced_full_none/skip_20/zca_full_folio_layer9_none_skipped20.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer9,matias,umap_comparison_full_none,9,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_full_folio_l9_s20_zca_c50_n15_euclidean_none.png
7e37e97cfe314c68aee1019842f74770,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/7e37e97cfe314c68aee1019842f74770/artifacts,2025-07-09 18:04:44.292000+00:00,2025-07-09 18:04:45.624000+00:00,,,,2.0,0.004389059863853684,3919.82080078125,2.0,578.0,0.513840830449827,2.0,1.2947947978973389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,15,35,300,zca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_15/zca/components_50/neighbors_15/manhattan/kmeans_results.json,15,zca,umap,manhattan,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_15/zca/components_50/neighbors_15/manhattan/umap_full_folio_l9_s15_zca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
bbafbe26e7684fcbb00ce203cb3967db,562981626327123906,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/562981626327123906/bbafbe26e7684fcbb00ce203cb3967db/artifacts,2025-07-09 18:04:38.727000+00:00,2025-07-09 18:04:40.003000+00:00,,,,,,,,,,,1.2458152770996094,15.0,2.0,0.1,35.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,35,,,,,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_15/zca/components_50/neighbors_15/manhattan/umap_full_folio_l9_s15_zca_c50_n15_manhattan_none.parquet,,,zca,,,,,,manhattan,manhattan,2,0.1,15,data/folio/minimal_analysis/results/balanced/full/layer_9/none/03_sliced_full_none/skip_15/zca_full_folio_layer9_none_skipped15.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_manhattan_layer9,matias,umap_comparison_full_none,9,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_full_folio_l9_s15_zca_c50_n15_manhattan_none.png
32407b6a46fa4b2c89371b5c9b91c354,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/32407b6a46fa4b2c89371b5c9b91c354/artifacts,2025-07-09 18:04:33.243000+00:00,2025-07-09 18:04:34.485000+00:00,,,,2.0,0.0025944516382874483,4063.039306640625,8.0,578.0,0.5294117647058824,2.0,1.2151014804840088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,15,35,300,zca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_15/zca/components_50/neighbors_15/euclidean/kmeans_results.json,15,zca,umap,euclidean,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_15/zca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s15_zca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
9de57e85f98b41f6b8c69df3bb5bab0f,562981626327123906,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/562981626327123906/9de57e85f98b41f6b8c69df3bb5bab0f/artifacts,2025-07-09 18:04:27.506000+00:00,2025-07-09 18:04:28.940000+00:00,,,,,,,,,,,1.4034309387207031,15.0,2.0,0.1,35.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,35,,,,,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_15/zca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s15_zca_c50_n15_euclidean_none.parquet,,,zca,,,,,,euclidean,euclidean,2,0.1,15,data/folio/minimal_analysis/results/balanced/full/layer_9/none/03_sliced_full_none/skip_15/zca_full_folio_layer9_none_skipped15.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer9,matias,umap_comparison_full_none,9,zca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_full_folio_l9_s15_zca_c50_n15_euclidean_none.png
9ffe47114ff64bc2be94fcb8f961f479,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/9ffe47114ff64bc2be94fcb8f961f479/artifacts,2025-07-09 18:04:19.789000+00:00,2025-07-09 18:04:20.952000+00:00,,,,2.0,8.718425806721336e-06,1385.84912109375,6.0,578.0,0.5017301038062284,2.0,1.136354684829712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,30,20,300,pca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_30/pca/components_50/neighbors_15/manhattan/kmeans_results.json,15,pca,umap,manhattan,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_30/pca/components_50/neighbors_15/manhattan/umap_full_folio_l9_s30_pca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
c966b652bd5e4b32a617cede56d99f5e,562981626327123906,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/562981626327123906/c966b652bd5e4b32a617cede56d99f5e/artifacts,2025-07-09 18:04:14.063000+00:00,2025-07-09 18:04:15.458000+00:00,,,,,,,,,,,1.3503897190093994,15.0,2.0,0.1,20.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,20,,,,,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_30/pca/components_50/neighbors_15/manhattan/umap_full_folio_l9_s30_pca_c50_n15_manhattan_none.parquet,,,pca,,,,,,manhattan,manhattan,2,0.1,30,data/folio/minimal_analysis/results/balanced/full/layer_9/none/03_sliced_full_none/skip_30/pca_full_folio_layer9_none_skipped30.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_manhattan_layer9,matias,umap_comparison_full_none,9,pca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_full_folio_l9_s30_pca_c50_n15_manhattan_none.png
bd79b4b5a9e4444bb396a43a5c1c945f,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/bd79b4b5a9e4444bb396a43a5c1c945f/artifacts,2025-07-09 18:04:08.522000+00:00,2025-07-09 18:04:09.760000+00:00,,,,2.0,0.0007052445386425583,1511.563232421875,3.0,578.0,0.5155709342560554,2.0,1.2091553211212158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,30,20,300,pca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_30/pca/components_50/neighbors_15/euclidean/kmeans_results.json,15,pca,umap,euclidean,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_30/pca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s30_pca_c50_n15_euclidean_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
bb9f591993cc482bb513468d3abeec34,562981626327123906,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/562981626327123906/bb9f591993cc482bb513468d3abeec34/artifacts,2025-07-09 18:04:02.817000+00:00,2025-07-09 18:04:04.126000+00:00,,,,,,,,,,,1.2695529460906982,15.0,2.0,0.1,20.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,folio,,,,,,,,,,20,,,,,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_30/pca/components_50/neighbors_15/euclidean/umap_full_folio_l9_s30_pca_c50_n15_euclidean_none.parquet,,,pca,,,,,,euclidean,euclidean,2,0.1,30,data/folio/minimal_analysis/results/balanced/full/layer_9/none/03_sliced_full_none/skip_30/pca_full_folio_layer9_none_skipped30.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/02_umap.py,folio_15neighbors_euclidean_layer9,matias,umap_comparison_full_none,9,pca,folio,,,,,,,,,,,,,,,,,umap_plot_umap_full_folio_l9_s30_pca_c50_n15_euclidean_none.png
e795eaa16f244427b28f18d15153377f,145598189124536995,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/145598189124536995/e795eaa16f244427b28f18d15153377f/artifacts,2025-07-09 18:03:55.048000+00:00,2025-07-09 18:03:56.231000+00:00,,,,2.0,0.0006998699992276373,1364.1343994140625,12.0,578.0,0.5155709342560554,2.0,1.1554522514343262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,folio,,,,,,,42,15,20,30,300,pca,50,full,9,data/folio/minimal_analysis/results/balanced/full/layer_9/none/05_kmeans_full_none/layer_9/skip_20/pca/components_50/neighbors_15/manhattan/kmeans_results.json,15,pca,umap,manhattan,data/folio/minimal_analysis/results/balanced/full/layer_9/none/04_umap_full_none/layer_9/skip_20/pca/components_50/neighbors_15/manhattan/umap_full_folio_l9_s20_pca_c50_n15_manhattan_none.parquet,2,EC,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23192c0683d1e3f868824d3780a9e466c32d49ce,LOCAL,experiments/03_kmeans.py,folio_k2_layer9,matias,kmeans_comparison_folio_full_none,9,umap,folio,,,,,,,,,,,,,,,,,kmeans_plot_kmeans_results.png
